1.23936,0.857251,0.903621,0.92484,
0.6651,3.00523,1.48532,1.07353,
6.72481,3.70944,1.53966,1.05937,
0.918845,0.565192,0.99278,0.841733,
1.00797,0.941641,1.06214,1.03019,
0.791571,0.476785,0.744292,1.03317,
1.20271,2.62379,1.2118,1.19333,
0.420906,0.96555,0.994681,0.965418,
0.873766,1.0819,1.54952,1.09843,
0.644232,0.447484,0.545702,0.985803,
2.86388,1.44623,1.10576,0.918462,
2.76003,1.58666,1.4821,0.974003,
0.563221,0.400871,0.381646,0.878225,
0.153166,0.100328,0.625748,0.915161,
0.344041,0.516141,0.683566,0.941329,
2.21099,1.30868,1.19919,0.992502,
1.28205,1.07352,1.02079,1.05111,
1.44517,0.961427,0.875158,1.08646,
2.54301,1.3654,0.92472,1.04365,
1.54872,1.4383,0.647225,0.938853,
0.13762,2.16285,1.1828,0.889909,
3.32324,1.6643,1.902,1.1463,
1.13378,1.32706,0.591516,0.906686,
0.528553,1.33387,0.672205,1.10875,
0.0535132,0.197275,0.824657,1.10677,
0.229652,0.749034,0.978296,0.868488,
0.29987,1.02804,0.781995,1.04745,
1.5787,0.862748,1.03979,1.04289,
0.660066,0.673359,0.907553,0.956123,
1.77672,1.12184,1.09289,1.03733,
2.17356,1.74158,0.990062,1.05309,
1.12727,0.700842,0.640169,1.09741,
1.20674,1.68861,1.22402,1.03827,
0.555628,0.823228,0.707935,1.10147,
0.378199,0.429038,0.912614,1.00647,
0.404365,1.05835,1.08764,0.924996,
2.59965,1.77879,1.32931,0.978862,
1.33761,1.56621,1.5236,1.03244,
0.756443,0.888598,1.30845,1.01812,
0.301654,1.78549,1.03382,1.00381,
0.743535,0.440548,0.423639,0.874135,
2.03288,2.84994,1.8514,1.00656,
4.31283,3.05148,1.59462,1.0674,
1.18988,0.766186,1.56065,0.969599,
2.02717,1.08607,1.04113,0.976389,
4.5205,2.31827,1.34285,1.011,
1.31811,1.50393,0.942655,0.869059,
0.577702,0.606178,1.02709,0.944977,
0.588343,0.650143,1.26017,0.987809,
0.312618,0.819959,0.954068,1.03863,
0.337458,0.678024,1.49343,1.36677,
3.29525,2.08057,1.17254,1.16743,
0.398081,1.25247,1.1544,1.23984,
0.327135,2.92842,1.50562,1.07917,
0.924447,0.711068,1.23385,1.18589,
0.334856,0.322063,0.653707,0.943457,
0.936122,0.592922,0.827105,0.72157,
0.865698,0.535374,0.624722,1.03224,
4.33222,2.31712,1.15814,1.16672,
0.845477,0.490198,1.49957,1.09737,
2.06622,1.19659,0.648711,0.98134,
1.24773,1.28758,1.08535,0.943696,
0.360007,0.407036,0.825015,0.97124,
3.2228,1.74406,1.46062,0.954494,
0.454424,0.271218,0.972279,0.958408,
0.426295,0.457639,1.09119,0.923657,
0.410756,0.484968,0.978802,1.01617,
0.857964,0.569078,0.981086,0.936893,
2.16561,1.34526,1.8779,0.900095,
1.50271,1.39025,0.566657,1.25647,
1.08448,1.43502,0.747583,1.04608,
0.228182,0.124035,0.889145,1.04628,
0.0758199,0.324635,0.833294,1.07064,
0.745395,1.01032,1.30164,0.918114,
1.88483,1.0019,1.33989,1.20855,
0.957106,0.575384,0.876308,1.07023,
0.158599,0.399197,0.404419,0.976892,
0.294878,0.545085,0.873107,1.03999,
0.484969,0.539697,1.02894,1.00657,
0.0124842,0.365318,0.806139,1.0673,
1.24823,2.60459,1.30549,1.03646,
1.33803,0.797683,0.761298,0.939247,
0.164984,0.198184,1.10219,0.841777,
0.826323,1.07122,0.804763,0.992686,
1.368,1.41015,1.28936,1.03655,
0.0880879,0.288684,0.416956,0.855057,
1.65286,0.871569,0.731906,1.05311,
0.727063,0.612848,0.699244,0.809338,
0.404734,0.657933,1.19908,1.13898,
4.13617,2.81657,0.96341,0.989629,
2.61314,2.5972,1.12726,1.09022,
2.04887,1.38715,0.894428,0.860785,
0.358249,0.225012,0.563848,0.857914,
0.17715,0.690887,0.861726,0.989834,
0.284629,0.770986,0.797602,0.796512,
0.0574723,0.787882,1.27635,1.03344,
0.367449,0.245083,0.749599,1.1708,
1.58351,0.8328,1.23324,1.06124,
2.24421,2.28405,0.993127,1.08648,
0.9892,1.16369,0.979738,0.985967,
0.715858,0.839826,0.661987,0.997372,
0.103241,0.227799,0.582008,1.11462,
2.26945,1.46681,0.837781,0.924039,
0.587939,1.97984,1.01444,0.926043,
0.545377,0.294231,0.638376,0.853061,
1.75861,1.25605,0.853898,1.05704,
2.18677,1.10186,0.987426,0.96401,
0.341658,0.64066,0.565459,1.02586,
0.0176438,0.15858,1.19502,1.00707,
2.36862,1.81803,0.589126,0.946285,
0.370231,0.196389,1.09589,0.975579,
0.572777,0.409934,0.76888,0.968849,
1.44852,0.874982,1.24176,1.0565,
2.42836,2.30425,1.2032,1.00597,
4.75161,3.59568,1.62076,1.11481,
0.124547,0.261417,1.08423,1.11772,
0.898338,0.727559,1.19772,1.07136,
1.04759,2.15836,1.03743,0.924549,
0.593891,1.69271,1.22502,1.27803,
0.479637,0.837726,0.986089,0.991499,
0.629997,0.884602,0.941019,1.06053,
0.766886,1.17015,0.817886,0.803228,
1.37204,0.823384,0.920979,1.00871,
0.371934,0.709058,0.788033,0.845885,
1.04462,0.714635,0.666815,1.07758,
0.0221672,0.399854,0.690064,0.981554,
0.356142,0.577824,0.807872,0.872562,
0.0845298,0.323701,1.13195,1.03038,
0.258257,1.09305,1.16998,1.07561,
1.51807,0.823515,1.21802,0.997066,
0.563922,0.745117,0.968257,1.04683,
1.78991,0.911947,0.607605,1.14321,
0.0625568,0.529547,0.822749,0.962372,
2.161,2.13245,1.45547,1.07375,
0.069841,0.857963,0.916365,0.886944,
1.82095,1.15907,1.2319,1.06758,
1.14889,0.981142,0.699597,1.0878,
1.21223,0.698615,0.91053,0.956111,
0.525868,0.389778,0.597249,0.813931,
2.70346,1.60527,1.1007,1.02016,
0.386459,0.860327,0.968219,0.914545,
1.3467,0.694358,1.25099,1.02458,
2.62942,1.59806,1.2885,0.921178,
1.19985,1.13947,1.04722,1.02611,
0.893971,0.636226,1.10422,1.01376,
0.165173,0.652233,1.04956,0.996878,
0.795849,0.58085,0.613907,1.02914,
0.449225,0.510576,0.734039,0.751935,
8.8202,4.61363,1.6981,1.03338,
0.166435,0.90363,0.957567,0.801554,
0.447522,0.385235,1.04491,0.908107,
2.24363,1.66624,0.832357,1.01902,
1.78416,2.113,1.00971,0.969747,
0.0504451,0.635058,0.929918,0.909198,
1.25024,0.69182,0.707743,0.898157,
0.336719,0.54838,0.531324,0.825766,
0.777656,0.785856,1.54621,0.852405,
0.130778,0.0976497,0.637916,1.07928,
0.0503925,1.06376,0.848833,0.779546,
0.64262,0.678041,0.660464,0.942897,
0.266112,1.07057,0.816038,1.00103,
0.0992356,0.225616,0.73967,0.970864,
0.386444,1.03512,1.27201,1.07703,
2.24568,1.27628,1.30087,1.05928,
0.45124,0.56402,1.09573,0.860644,
0.4935,0.647884,1.06213,1.10163,
0.429222,0.343722,0.599856,0.992038,
0.150327,0.335456,0.507852,0.870367,
0.240462,0.804265,0.887796,0.93453,
2.68733,1.36673,1.44814,0.991376,
3.55657,2.81502,1.91969,1.05241,
1.20907,0.934376,0.836178,0.969468,
0.351117,0.35096,1.18841,1.08484,
1.19837,2.02983,1.49479,0.994361,
0.400162,0.955192,0.686816,0.962835,
0.309637,0.240021,0.962865,1.12748,
0.281244,0.838698,1.19366,0.841784,
1.402,0.992871,0.473422,0.972557,
0.166165,0.325068,1.01363,0.947781,
0.792031,2.55194,1.13851,1.10224,
0.392544,0.645282,1.04359,1.22163,
6.93309,3.60594,1.32535,1.17655,
0.486331,0.720355,0.456347,0.895265,
0.135481,0.776329,1.07934,0.969562,
0.150866,1.08258,0.864497,0.936998,
0.434146,0.263094,1.12673,1.14169,
0.00796916,1.31151,1.43322,0.859805,
0.339205,0.918356,1.31996,0.909264,
1.08133,0.852085,1.032,1.03445,
0.906969,0.848432,1.00128,0.951945,
0.533767,1.27841,0.936348,1.11744,
0.365573,0.21766,1.86595,1.03598,
0.167956,0.224395,1.04037,1.07412,
0.953376,1.1307,0.966788,1.07279,
0.192885,0.227054,1.62044,1.12489,
0.206966,1.25103,1.35933,0.997134,
0.143046,1.01275,0.970754,1.02036,
0.278698,0.199064,0.612003,0.903635,
0.844466,0.625913,0.903785,1.03466,
0.377872,0.609988,1.01754,0.940577,
2.45703,1.54233,1.05256,1.02361,
0.6282,0.388367,0.697284,0.849151,
1.21512,0.96266,1.32256,0.960925,
8.11297,5.10433,2.08217,1.02539,
2.27743,1.40319,1.17746,1.0973,
0.199893,0.883479,1.26227,0.961629,
0.886335,0.625036,0.622799,1.05049,
0.500097,0.372598,0.652109,0.908243,
0.173419,0.791583,0.818565,0.969077,
0.298299,1.00379,1.57675,0.943293,
0.0299684,0.388415,0.825366,0.878854,
1.39172,1.33295,0.822289,0.898584,
0.627942,1.35234,1.19061,0.987194,
0.132387,0.807985,0.991108,0.982532,
1.1063,1.01074,1.66811,1.04511,
0.729511,0.595629,0.842778,1.02131,
0.370714,0.279151,0.852196,0.908928,
0.906491,0.865427,0.566764,1.13594,
0.0346439,0.243676,0.825292,0.823689,
0.239479,0.496803,0.63517,0.866439,
0.0631203,0.859386,1.15368,0.885063,
0.208552,0.676678,1.03421,0.971442,
2.97915,2.34873,1.1542,1.08258,
0.901612,1.27222,1.20435,0.994656,
1.91593,1.64602,0.980675,1.03844,
0.974469,1.3478,1.25407,1.20584,
0.17612,1.2459,0.973959,0.864728,
0.0740936,0.608613,0.756585,1.06758,
0.332526,1.23852,0.788541,1.06579,
1.46292,0.731543,1.15781,0.965898,
0.748796,1.21132,1.31266,1.05663,
1.91615,1.85659,1.10701,1.00916,
0.793967,0.862983,0.662075,1.06704,
1.33526,2.07443,1.19797,0.994404,
0.950932,0.478477,1.33562,1.11024,
1.5846,1.25056,0.911641,0.977882,
0.109154,0.485228,0.664794,0.936097,
0.442718,1.11915,0.536876,1.08641,
0.0723036,0.238967,0.567313,1.04981,
0.574614,0.610679,0.82137,1.08176,
0.605691,0.3143,1.37258,1.02425,
1.44482,0.835339,1.08442,1.00846,
0.948007,0.762103,1.46875,1.15821,
0.215806,0.170735,0.768783,1.04468,
0.195476,0.320699,1.26935,1.13553,
0.376427,0.192893,0.678419,0.916483,
4.17669,3.48382,1.89776,1.01912,
0.205454,0.794742,0.838046,0.935521,
1.50216,1.05469,0.984454,1.04143,
0.842168,1.06696,0.98623,0.908076,
1.32295,0.97114,1.04279,0.969601,
1.13229,0.83683,1.27922,0.966396,
0.644761,0.513661,1.00724,0.921346,
0.843439,0.776056,1.07428,0.964229,
0.178228,0.127348,1.36325,0.978145,
0.947687,0.486994,0.852588,1.06409,
0.768591,0.767741,1.02568,0.937091,
0.12221,0.165086,1.03733,0.902742,
0.370836,0.278931,1.71446,1.10269,
0.228777,0.529653,0.697703,1.11527,
0.266238,0.280953,1.20012,0.91764,
0.344839,0.307252,0.6095,1.08732,
0.349383,0.412917,0.980857,0.867356,
0.0827809,0.369977,0.654048,0.911809,
0.0532127,0.0368211,0.716208,0.88418,
3.42119,1.96011,1.04878,0.996033,
2.35274,1.54545,1.10987,1.10032,
2.65745,1.81009,0.828105,0.849496,
0.262381,0.275783,0.825586,0.964311,
0.652516,0.398571,1.32057,0.881457,
1.38953,0.81017,1.02504,0.902149,
0.183581,0.589243,1.68446,1.17158,
0.292558,0.751736,0.908543,0.992414,
0.279546,0.690218,0.742406,0.951991,
1.95182,1.01945,1.06906,1.06832,
0.794058,0.605675,0.788142,1.15699,
0.473688,0.792577,1.00834,1.23953,
0.721197,0.839631,0.906577,1.02302,
0.039419,0.229995,0.751254,0.927489,
0.2757,1.5709,1.27761,0.972202,
1.65623,0.994838,1.22294,0.834065,
0.00945183,0.0559187,0.764723,0.779337,
2.28496,1.47834,1.25018,1.03614,
0.399251,0.528576,0.947135,0.786422,
0.99694,1.02596,1.00003,1.09921,
1.05117,0.739437,0.500015,0.880835,
1.75501,2.41341,1.42036,1.07571,
0.230788,0.520765,1.55104,1.03534,
0.0743787,0.155396,0.64239,1.05078,
0.123018,0.51816,0.7443,1.09306,
1.769,1.35353,0.958744,1.08533,
1.91495,1.48406,0.90302,0.934984,
0.261365,0.150296,0.680933,1.07113,
0.608737,0.52982,0.883297,1.095,
0.77851,1.03126,0.906505,1.06077,
0.632115,0.346169,0.481232,1.06959,
1.89402,1.26191,1.01383,0.98086,
0.668041,1.2072,0.835888,1.11492,
0.336423,0.444742,1.11203,1.02444,
0.570175,1.04279,1.99167,1.1334,
0.283565,0.908599,0.487984,0.87125,
0.213018,0.464867,0.737598,0.947677,
0.747218,0.497711,1.12024,0.995584,
0.0865408,0.279587,0.620318,0.948893,
5.30965,2.85669,1.35396,1.01726,
1.90868,2.1694,1.02022,1.00098,
0.812207,0.895647,1.18877,0.894061,
0.289553,0.237022,1.03809,0.877543,
0.621894,1.14751,1.32475,1.02233,
0.154226,0.219375,1.18692,0.998935,
1.54472,1.08472,0.897389,0.946433,
0.104279,0.710766,1.18783,1.16567,
1.68287,0.890993,0.782228,1.00653,
2.47915,1.2662,0.905664,0.91454,
0.656761,1.47006,1.00594,0.923145,
0.17262,0.146757,0.642338,0.941643,
0.828479,0.620496,0.667905,0.845815,
2.21518,1.79983,1.36879,1.13112,
0.339997,0.792255,0.966799,1.07688,
0.108995,0.646829,0.997008,0.85615,
0.351137,0.833254,0.974525,0.878898,
4.47548,3.46299,1.01207,1.00788,
0.544365,1.79782,1.02802,1.07577,
0.228582,0.184711,0.813138,0.940658,
1.05184,1.05335,1.19755,0.961033,
0.76231,0.619451,0.989947,0.998225,
1.81304,1.1983,0.699125,1.05317,
3.10424,1.74114,1.54562,1.03759,
0.178711,0.48732,0.950999,0.962937,
0.0454995,1.134,0.981163,0.898875,
0.332673,0.299316,0.534837,0.945812,
1.82856,1.62016,1.27737,1.10903,
0.0856906,0.268631,1.26076,1.03942,
1.88821,1.26625,1.07175,0.91114,
0.742641,0.786737,0.849016,1.24032,
1.27042,0.851072,0.706704,0.912795,
1.36026,1.43172,0.716606,1.08306,
0.272857,0.243008,1.32224,1.14403,
1.03174,0.737328,0.692712,0.966514,
1.72024,2.21868,1.24832,0.847888,
0.976985,0.545052,0.561262,1.08372,
0.518775,0.588808,1.03342,1.01929,
1.36514,1.57064,1.38305,0.967375,
1.57357,1.209,1.03279,1.08726,
1.06894,0.607907,0.701292,0.981853,
1.99126,1.70136,1.69066,1.22877,
2.42866,1.36449,0.670096,0.847695,
1.67843,3.50515,1.53843,1.05624,
2.60546,1.91633,0.834735,0.92616,
0.954227,0.749313,0.866555,0.971676,
1.52771,1.07309,0.851167,1.05737,
0.257876,0.208819,0.584441,1.04276,
0.40083,0.418315,0.855904,1.06447,
1.38612,0.703062,0.708203,0.908934,
0.874496,0.459742,0.948455,1.15855,
1.14733,0.696497,1.0893,1.09508,
0.389028,1.01115,1.06003,0.918897,
1.33799,1.23702,0.81871,0.903862,
3.54974,3.71997,1.21024,1.04285,
0.284865,0.219024,0.458753,1.02595,
0.397782,0.717912,0.87558,0.977045,
0.12463,0.415642,0.581466,1.02153,
0.809315,0.810087,1.80022,1.04639,
0.667718,2.1611,1.08747,0.969441,
2.85225,2.89448,1.58013,1.04851,
1.72869,0.953849,0.710914,1.14631,
0.539898,0.420439,0.498778,0.91404,
3.35803,1.71139,1.0337,1.15475,
0.699474,0.441079,0.430735,0.932715,
2.00135,1.15125,1.17377,1.08943,
0.726253,0.893115,0.959465,0.928013,
0.179257,0.401486,0.850362,1.08254,
0.163763,0.153774,0.491447,0.8305,
0.91849,1.18168,0.714181,0.937329,
0.359503,0.947787,0.679372,0.914822,
0.33484,0.53508,0.718015,1.29454,
3.45686,1.99027,1.39083,0.926334,
0.374021,0.244493,0.581586,1.03013,
0.519223,0.371999,0.550175,0.843374,
2.40742,1.2213,1.26576,0.945464,
0.364309,1.06628,1.11297,1.01488,
0.389167,0.284316,0.829443,0.878774,
1.38201,0.751319,0.853464,0.903181,
0.00963058,1.69196,1.01205,1.13508,
2.21166,1.51938,0.808577,0.885843,
0.479766,0.973371,0.628108,0.889871,
2.75627,2.10228,1.01398,1.0534,
0.297234,0.192946,0.654821,0.971278,
1.77822,1.17118,1.03105,0.910161,
0.768402,2.63296,1.18088,1.04641,
0.304087,0.565446,0.752592,1.03262,
0.152493,0.432858,0.736717,0.800641,
0.106602,1.02413,1.36055,1.00694,
0.257144,0.899292,0.808385,0.903855,
0.226502,0.125356,1.04487,1.0013,
1.87019,1.34269,0.783556,1.2341,
0.970919,0.598799,1.11281,1.00713,
1.70546,1.02013,0.96075,0.865962,
1.33146,0.71552,1.14333,1.03578,
0.467052,1.1383,0.994533,0.972881,
0.756785,1.26601,1.0742,1.04634,
0.372277,0.366445,0.346693,0.968072,
0.417865,1.31826,0.919921,1.00772,
2.22041,1.11795,0.681322,0.95914,
1.40253,1.24978,1.1672,1.09128,
0.585455,0.498135,1.25165,0.912057,
0.0340771,0.291313,1.6912,1.16735,
1.51173,0.863745,1.41656,0.912916,
0.619564,0.756683,0.966283,0.943438,
2.55061,1.83816,0.877933,1.14215,
0.323507,0.374292,0.885032,1.15268,
0.424922,0.394458,1.13784,0.890587,
0.756998,0.681534,1.53261,0.975671,
0.00157127,0.869362,0.868754,0.825,
0.147939,0.265231,0.637595,0.961537,
1.21029,0.931966,0.762471,1.04697,
0.920306,0.468963,0.553302,0.940539,
0.151663,1.32387,1.49803,1.08358,
0.746205,2.26445,1.14456,0.973318,
1.41729,1.52751,0.752648,1.02115,
1.8063,1.39676,0.652024,0.993595,
3.30872,1.83651,1.08488,0.954401,
2.03702,1.09347,1.25333,1.05327,
1.76625,1.14214,0.883609,1.00604,
3.76534,3.23972,2.05392,1.30862,
0.287863,2.14175,1.25571,0.873013,
0.0877283,0.177867,0.763458,1.00715,
1.72235,1.0138,1.16236,1.0431,
1.67901,1.13447,1.31522,1.07216,
0.20551,0.126906,0.961359,1.22671,
0.199411,0.51313,0.583577,0.967167,
0.639328,1.00313,0.698079,0.996923,
1.0428,0.657036,1.1228,0.969649,
0.895137,1.50004,0.961439,0.999813,
0.463543,0.485842,0.714847,0.954944,
0.992466,0.615354,1.09391,0.97364,
2.03679,1.48627,1.02972,0.979571,
0.455983,0.32932,0.726835,0.977751,
0.0123926,0.381859,0.559294,0.97702,
0.03788,0.597805,1.22402,0.968691,
0.276416,2.62264,0.877525,1.08935,
2.00398,1.49847,1.07334,1.01596,
0.292508,0.289374,0.997887,1.18941,
0.951039,2.47786,1.38979,1.12184,
4.58222,3.75947,1.50946,1.11934,
0.58269,0.411065,0.751114,0.871352,
1.29621,0.900896,1.03372,1.04752,
1.1678,0.721416,0.782753,1.02595,
0.369878,0.514727,1.095,1.05393,
2.10076,1.0812,0.990233,0.980695,
0.147108,0.380196,0.591261,0.868904,
0.205134,0.27344,0.765388,0.883073,
0.477894,0.684407,0.965606,0.883616,
2.69407,2.23915,0.857049,0.9332,
0.114019,0.247101,1.19838,1.07058,
0.242011,0.843815,1.94313,1.07362,
0.690608,0.471119,1.13972,1.08766,
1.31827,0.93202,1.43788,1.16936,
0.133191,0.64608,1.32999,1.06431,
0.0717548,0.306927,0.671402,0.93767,
0.555491,0.704864,0.900912,1.09214,
0.263491,0.186606,0.723136,0.813364,
2.73124,2.17003,1.44028,1.00841,
0.0846702,0.442533,0.3222,0.919763,
0.801742,1.75889,1.01425,1.13597,
0.630323,1.27461,1.22457,1.08717,
0.291184,0.390717,0.793147,1.00944,
0.404142,2.24127,1.2697,1.05959,
3.7239,3.20216,1.34661,1.05434,
1.83171,2.56308,1.03045,1.12516,
0.130298,0.427438,1.03737,1.0497,
1.15408,0.937224,1.10189,1.22578,
0.125047,0.391187,0.872912,0.911965,
0.148529,0.653714,0.6288,1.04225,
1.55608,0.980744,1.47328,1.22959,
0.117004,0.222032,0.868835,0.78926,
2.77952,1.51687,0.951191,1.06544,
0.787526,0.422419,1.31767,0.951003,
0.565946,0.45085,0.366525,1.01583,
1.61413,2.354,1.40223,1.00062,
0.497781,0.983069,0.870441,0.863338,
0.420082,0.630831,0.917638,0.885636,
0.936459,1.38543,0.778655,0.943803,
0.0269263,0.137542,0.57219,0.89831,
0.228862,0.515802,0.59908,0.920926,
0.793727,1.64609,1.27564,0.980298,
1.41884,0.885238,1.01384,0.968343,
0.257558,0.401561,0.497832,0.998362,
0.84769,0.878766,0.595884,0.953746,
0.222118,0.402653,0.512653,0.886666,
0.998964,1.12292,0.727273,1.16871,
0.368112,1.16487,0.705998,0.933005,
2.23003,1.12003,0.845607,0.969919,
0.760032,0.712962,1.19515,1.0808,
3.73862,2.24018,1.29843,1.11295,
0.966839,0.9949,1.12588,0.940014,
0.139653,0.396024,1.26682,1.01419,
1.42232,0.920021,0.694138,1.07261,
0.421309,1.33212,0.980091,1.06753,
0.906713,0.80024,0.620473,0.815872,
2.35189,1.65513,0.800339,1.0764,
1.14532,2.05077,1.06119,1.19579,
0.461993,0.455098,0.798092,0.923174,
0.752341,0.780183,0.934897,0.893653,
2.49705,1.52359,1.11128,1.1011,
2.06795,1.05547,1.38937,1.24628,
0.465658,1.12026,0.916477,1.01418,
0.603938,0.547486,1.13579,1.00582,
1.67809,1.43344,1.70193,1.09412,
1.02247,1.80546,1.42994,1.09455,
0.974279,0.80152,0.949333,0.947553,
0.983352,0.767293,1.17513,1.08207,
0.07813,0.59518,0.545725,0.79304,
0.699152,0.730748,0.855927,1.1856,
0.154768,0.472096,1.00223,0.922172,
0.829848,2.77036,1.25937,1.27361,
0.0624671,0.672509,1.12865,0.90892,
0.542207,2.79146,1.32033,0.997615,
0.479669,1.08671,1.00679,0.957672,
0.138424,0.0851205,0.598011,0.927105,
1.48815,0.999826,1.27747,1.03395,
0.633363,0.519897,0.933218,0.85678,
0.930151,0.742172,0.86808,1.1128,
0.997036,1.50763,0.878135,1.18168,
0.660013,0.830662,0.515218,1.01688,
0.283017,0.53208,1.03657,0.883931,
0.49506,1.98562,0.855475,1.11816,
0.548534,1.93419,1.00978,0.993717,
1.48734,0.986714,0.630519,1.038,
1.06733,1.04482,0.631944,1.0498,
0.0236516,0.63543,0.844924,1.12116,
3.47577,1.79924,1.06363,0.999989,
0.167716,0.52424,1.06238,1.0861,
0.462328,1.87277,0.873356,1.01737,
0.221051,0.504494,0.488586,1.10093,
2.02915,3.0482,1.2418,0.980258,
1.60851,1.28688,1.07826,1.18001,
1.06206,0.718093,0.727308,1.01143,
1.84935,1.55426,1.16693,0.948348,
1.56402,1.0498,1.05901,1.04513,
0.793838,0.506134,1.37171,1.0469,
1.58109,0.888869,0.679443,0.938802,
0.560528,1.49545,1.16418,1.07544,
1.72885,1.19194,0.839316,1.01654,
1.35224,1.83276,0.855563,1.14088,
1.90529,1.54491,0.774305,0.886463,
0.980405,1.13969,1.55665,1.01012,
0.210536,0.625264,1.52888,0.963784,
0.0213799,0.137004,0.950205,1.01634,
3.49839,2.10615,1.34802,1.08277,
0.992602,0.539519,1.08347,0.914581,
1.79604,0.908958,0.98419,0.957164,
1.11408,0.794411,1.09568,0.975221,
3.40438,1.86127,1.22176,1.02908,
0.0538088,0.550677,1.07583,1.00551,
1.71249,0.912396,0.844141,0.970918,
0.966754,1.11867,1.13489,0.968362,
0.557414,1.31499,0.947421,1.02079,
1.14976,1.45029,0.59588,0.964912,
0.0508568,1.79892,0.866106,0.697551,
1.16129,0.607123,0.495976,0.837158,
0.0343996,0.109437,0.680075,0.912912,
0.00427349,0.207629,0.976515,0.918263,
0.308644,0.331165,0.691762,0.916967,
0.224749,0.626888,1.12182,0.98489,
0.439294,0.41168,0.597307,0.798417,
1.59937,2.96974,1.17486,1.01809,
1.65046,0.942183,1.497,0.90383,
0.831491,0.556342,0.408672,0.954253,
1.73971,1.1845,0.710896,0.958918,
1.20982,1.1266,0.940614,1.18018,
0.121761,0.251246,0.432866,0.847184,
2.12595,2.3852,1.4268,0.864206,
0.133129,1.207,0.696033,1.06943,
0.0615824,0.0386775,0.533111,0.820062,
0.565819,1.59211,0.967397,0.842344,
0.280444,0.155888,0.634083,1.22215,
1.27754,0.879553,1.19836,0.929821,
2.58429,1.40529,1.12453,1.0673,
1.26904,1.48103,1.23435,0.882483,
1.58229,0.803706,0.792393,1.00139,
1.40979,1.75017,1.10198,1.01018,
0.821356,1.03369,1.40786,1.0153,
0.241968,0.487642,1.01631,0.994371,
0.137516,0.550879,1.13007,1.09999,
0.0349216,0.166451,1.12684,0.979208,
0.352752,1.15578,0.708007,0.90907,
1.06389,0.944631,0.885037,0.790181,
0.206417,1.17,0.730438,0.95076,
0.408267,0.365924,0.5034,0.800491,
0.097492,0.147336,0.889652,1.11248,
0.921263,0.860558,1.57737,0.969383,
0.223764,0.7239,0.857891,1.05682,
1.43895,0.978197,1.19727,1.0036,
1.0386,1.64557,1.26778,0.881092,
2.10585,1.47717,1.25016,0.9752,
1.67782,1.10319,1.02258,0.978997,
0.468187,0.939128,0.918679,0.934092,
0.545342,2.31886,1.37425,0.893352,
0.840349,1.25818,0.81254,0.890907,
3.43755,2.49308,0.804649,0.912266,
1.62311,1.54833,1.25867,1.15164,
0.554845,1.44129,0.824541,1.0871,
0.852504,1.34578,1.07651,0.916926,
1.10796,0.808372,1.19557,0.967296,
0.119516,0.929412,0.811233,0.97464,
0.117775,0.440786,1.11695,1.14211,
0.212734,0.425576,1.03237,0.995894,
0.25103,0.40421,0.922603,0.902347,
0.914352,0.76207,0.715901,0.843804,
0.24535,0.373174,0.948256,1.04248,
1.20384,1.13106,1.54238,1.07703,
0.0367873,1.10429,0.831184,0.921837,
1.48073,0.991722,0.827158,0.976709,
2.94294,2.02108,0.917937,1.16993,
0.542972,0.446044,0.560108,1.07095,
0.967368,0.821387,0.878803,1.07933,
0.28082,0.167004,0.713084,1.10145,
0.350891,0.23834,0.835426,0.915854,
0.262437,0.455899,1.50659,1.21642,
1.85519,0.928915,0.411599,0.863862,
1.3871,1.2517,0.83316,0.88664,
2.32821,1.4546,1.24021,0.978197,
0.0317064,1.7,0.923547,0.864317,
0.0897247,0.251936,0.941086,0.884771,
0.0228377,0.871695,1.26924,1.113,
0.311153,0.201091,1.06757,1.09161,
0.0948913,0.350486,0.789149,1.11228,
0.44883,0.380554,1.14733,0.928391,
1.42311,0.947077,1.03298,0.990137,
1.17137,0.664527,0.774759,0.999906,
1.61353,1.14061,1.23829,1.03927,
0.0336724,1.99484,1.03363,1.02837,
0.50187,0.88489,0.929634,1.00617,
1.50713,0.94234,0.731574,0.869823,
1.53772,1.07871,1.13119,0.95044,
0.229486,0.331235,0.786395,1.02169,
2.46887,1.41124,1.05191,0.783741,
2.13027,1.43522,0.954413,1.17016,
1.87029,1.48594,0.838407,1.03751,
0.522086,0.366391,0.682161,0.828542,
0.572842,0.424462,1.22876,1.0484,
0.348581,0.328559,0.647508,0.799742,
1.30549,1.39202,1.42442,1.18409,
1.08305,0.713154,1.20297,1.04391,
1.46875,0.847285,0.721575,1.01713,
0.901717,0.557441,1.01483,0.830924,
0.197697,0.691532,0.548444,0.97367,
0.788918,0.828705,1.00758,1.07499,
1.25322,0.688669,0.640472,1.0182,
2.95246,1.48433,0.763557,1.07871,
0.309788,0.327813,0.542539,1.016,
0.413802,0.303142,0.815954,1.19116,
0.3348,0.194407,0.975714,1.02182,
1.39839,0.872709,1.02302,0.917357,
0.603768,1.08784,1.07282,0.945604,
2.01001,1.52073,1.47342,1.08881,
0.951334,1.35562,1.21985,1.08955,
0.61358,0.373142,0.713249,1.21315,
0.492629,0.495604,0.882906,1.04311,
0.143933,0.242046,1.01468,1.02121,
1.4069,1.13917,1.19235,0.934076,
2.4931,1.4533,1.27783,1.22449,
2.28805,2.89337,1.50276,1.01374,
0.452706,0.911479,0.900103,1.08816,
