0.299333,0.308409,0.417317,0.477326,
0.498414,0.577752,0.56618,0.503139,
0.711728,0.407845,0.359142,0.51873,
0.810698,0.740122,0.365049,0.443108,
0.365078,0.221681,0.412774,0.490894,
0.356127,0.202575,0.354061,0.43319,
0.292125,0.291939,0.375102,0.486908,
0.331185,0.29777,0.492016,0.519387,
0.504432,0.373542,0.451612,0.501878,
0.344162,0.386257,0.434174,0.514067,
0.709403,0.69809,0.600113,0.557075,
0.886881,0.447874,0.554989,0.456621,
0.118853,0.197271,0.483294,0.491197,
0.529776,0.575086,0.613231,0.519401,
0.418883,0.354732,0.453257,0.480975,
0.452069,0.714849,0.654081,0.509849,
0.289183,0.179454,0.402838,0.514474,
0.455922,0.267262,0.592035,0.538336,
0.115745,0.492885,0.505301,0.526496,
0.0880252,0.28601,0.44265,0.514785,
0.734332,0.796321,0.625662,0.506629,
0.904217,0.537305,0.470398,0.445808,
0.172894,0.434222,0.423643,0.516548,
0.262319,0.560763,0.494105,0.477614,
0.4295,0.593391,0.579971,0.524273,
0.315499,0.637368,0.440677,0.558587,
0.328208,0.377139,0.564464,0.519197,
0.103057,0.206386,0.462023,0.539005,
0.438632,0.267806,0.426031,0.482779,
0.797673,0.784832,0.529315,0.503968,
0.925874,0.740195,0.621486,0.515894,
0.267741,0.32978,0.492946,0.519202,
0.0157938,0.112725,0.411739,0.454914,
0.150517,0.245556,0.345745,0.547988,
0.516483,0.422303,0.440689,0.534718,
0.606451,0.374557,0.351251,0.521077,
0.530164,0.683152,0.573836,0.507887,
0.837145,0.822152,0.398054,0.46003,
0.120578,0.33904,0.510365,0.475461,
0.299014,0.352854,0.415438,0.478016,
0.26931,0.542574,0.694154,0.545708,
0.331819,0.356667,0.434758,0.450712,
0.960337,0.594456,0.535902,0.483469,
0.64587,0.521224,0.505244,0.553515,
0.675455,0.449787,0.520268,0.473721,
0.773781,0.857046,0.672086,0.509907,
0.964096,0.647762,0.508648,0.459094,
0.1923,0.110008,0.398937,0.519357,
0.0694153,0.345283,0.359923,0.502192,
0.356809,0.356745,0.466129,0.451799,
0.848371,0.834258,0.578245,0.519631,
0.365732,0.215542,0.500165,0.539253,
0.416893,0.496566,0.55862,0.525825,
0.384181,0.616876,0.589238,0.463823,
0.0820933,0.099884,0.437809,0.500631,
0.305779,0.464581,0.613752,0.484813,
0.191819,0.161789,0.46973,0.466074,
0.418721,0.280258,0.370054,0.496387,
0.53773,0.30878,0.531324,0.523439,
0.0667242,0.060318,0.389792,0.520724,
0.891421,0.631068,0.326509,0.493144,
0.457642,0.586742,0.556522,0.520234,
0.13398,0.483206,0.492622,0.465867,
0.872128,0.819363,0.595439,0.51602,
0.257726,0.504859,0.425398,0.484536,
0.561836,0.759196,0.561288,0.548324,
0.274742,0.335215,0.525342,0.532836,
0.601245,0.309072,0.373754,0.488306,
0.760158,0.568774,0.429972,0.517023,
0.869339,0.669517,0.548842,0.499122,
0.389024,0.449454,0.53322,0.493901,
0.18694,0.194589,0.548981,0.557811,
0.393938,0.6242,0.404921,0.448928,
0.422628,0.394044,0.523782,0.498146,
0.376501,0.476454,0.5101,0.494503,
0.104792,0.404977,0.537646,0.52816,
0.348968,0.634115,0.489437,0.50958,
0.739445,0.767757,0.379577,0.52467,
0.263397,0.1958,0.49904,0.527849,
0.633071,0.727824,0.524832,0.510721,
0.603882,0.54345,0.519373,0.522824,
0.556854,0.546625,0.467205,0.520441,
0.873381,0.808544,0.529876,0.484267,
0.0632803,0.441678,0.465016,0.44942,
0.999959,0.633399,0.50757,0.511456,
0.678184,0.787484,0.543035,0.487302,
0.818165,0.818249,0.644638,0.504941,
0.540938,0.595714,0.566846,0.51288,
0.849581,0.769034,0.491695,0.489463,
0.352581,0.554825,0.455336,0.490577,
0.612492,0.36002,0.520176,0.516876,
0.716307,0.545979,0.421224,0.540779,
0.633923,0.399607,0.459,0.478939,
0.116827,0.0638478,0.428782,0.505108,
0.218205,0.336915,0.397379,0.475986,
0.88474,0.857613,0.632077,0.531281,
0.844563,0.67091,0.557351,0.438556,
0.529142,0.369188,0.506332,0.480815,
0.822072,0.723107,0.626363,0.475161,
0.796341,0.682408,0.609185,0.476438,
0.523709,0.509073,0.601912,0.550461,
0.724622,0.708655,0.507854,0.524642,
0.152073,0.39316,0.436999,0.474215,
0.814627,0.721086,0.48245,0.542414,
0.557706,0.535172,0.686863,0.482476,
0.222041,0.111389,0.564875,0.54579,
0.136817,0.336809,0.54416,0.498561,
0.603866,0.379663,0.496974,0.501432,
0.278543,0.170026,0.411517,0.452475,
0.911664,0.879784,0.590832,0.531084,
0.212795,0.118614,0.297053,0.463503,
0.0248032,0.229289,0.248316,0.492286,
0.42802,0.288546,0.43022,0.481817,
0.653791,0.554579,0.546187,0.47737,
0.0841448,0.441857,0.682028,0.551029,
0.418441,0.37892,0.51732,0.496334,
0.0392762,0.283026,0.435404,0.434702,
0.417699,0.472465,0.557802,0.507798,
0.239611,0.176067,0.488221,0.485954,
0.957567,0.870218,0.563872,0.485806,
0.290367,0.394744,0.583166,0.560334,
0.390684,0.525608,0.451924,0.488889,
0.0314058,0.207542,0.445418,0.528315,
0.245722,0.204029,0.538966,0.561333,
0.884571,0.673251,0.370759,0.474758,
0.986871,0.732441,0.560183,0.495241,
0.62064,0.472241,0.543508,0.518875,
0.843289,0.607841,0.574463,0.475552,
0.0121203,0.42271,0.375353,0.499252,
0.185508,0.229121,0.457947,0.498757,
0.59402,0.530426,0.542902,0.514619,
0.900398,0.653575,0.409904,0.519681,
0.448035,0.494683,0.46346,0.482147,
0.128399,0.291003,0.494437,0.46927,
0.556497,0.542429,0.585301,0.511117,
0.576326,0.335098,0.515758,0.469912,
0.840758,0.786724,0.580379,0.52095,
0.406194,0.49353,0.373962,0.48344,
0.504557,0.504916,0.414172,0.488623,
0.425084,0.214824,0.372489,0.480528,
0.746275,0.806151,0.529052,0.561641,
0.963199,0.621895,0.347647,0.468802,
0.284838,0.607019,0.514317,0.458793,
0.426877,0.248782,0.364798,0.460595,
0.462397,0.658394,0.547696,0.502029,
0.0504072,0.438861,0.475041,0.529823,
0.942757,0.565726,0.379918,0.518893,
0.845134,0.899532,0.450429,0.501117,
0.217909,0.319259,0.395591,0.476027,
0.156438,0.420105,0.614972,0.50287,
0.265848,0.299882,0.520411,0.500369,
0.588772,0.646289,0.56292,0.489523,
0.771262,0.550519,0.456395,0.505743,
0.346066,0.566474,0.605017,0.496939,
0.326481,0.302202,0.613586,0.468662,
0.25941,0.501642,0.607644,0.508365,
0.973497,0.818183,0.468367,0.458231,
0.93603,0.902516,0.588982,0.497037,
0.328663,0.568644,0.615272,0.511134,
0.5632,0.644245,0.410559,0.515097,
0.350094,0.572823,0.590864,0.493812,
0.937811,0.770662,0.451747,0.50708,
0.563604,0.444536,0.334999,0.479986,
0.266971,0.276843,0.279002,0.489815,
0.256422,0.251348,0.4165,0.472814,
0.197065,0.530447,0.520861,0.469193,
0.778731,0.746829,0.486987,0.507042,
0.378374,0.319015,0.633923,0.517833,
0.661495,0.35957,0.538324,0.477612,
0.659399,0.772123,0.594261,0.476279,
0.764847,0.521839,0.525866,0.487272,
0.72971,0.544015,0.572935,0.523962,
0.114702,0.494978,0.681412,0.426853,
0.692178,0.65406,0.453489,0.494731,
0.46611,0.297875,0.476479,0.44793,
0.645135,0.769073,0.523541,0.55538,
0.950213,0.66905,0.608235,0.51873,
0.892045,0.473301,0.52178,0.474171,
0.417539,0.692102,0.467156,0.520185,
0.870926,0.708543,0.545926,0.529955,
0.283742,0.28852,0.407176,0.470183,
0.307855,0.578641,0.626399,0.531084,
0.814706,0.731034,0.675827,0.54011,
0.448494,0.599262,0.544687,0.496907,
0.856357,0.654941,0.473584,0.478905,
0.508693,0.735616,0.724605,0.513222,
0.0203294,0.244025,0.498352,0.465925,
0.709835,0.707506,0.548868,0.496675,
0.280023,0.341943,0.492731,0.475025,
0.426679,0.552766,0.452605,0.511655,
0.812442,0.689132,0.54845,0.488337,
0.0751059,0.326915,0.419683,0.43687,
0.739562,0.809547,0.534043,0.44934,
0.404233,0.578556,0.656891,0.507342,
0.178822,0.270725,0.498581,0.520888,
0.832012,0.876747,0.445303,0.491187,
0.705728,0.614915,0.565988,0.504983,
0.375507,0.678327,0.367313,0.509106,
0.962374,0.70822,0.571181,0.497153,
0.576689,0.709865,0.582072,0.50815,
0.714076,0.578911,0.600999,0.469385,
0.611648,0.800647,0.671288,0.489866,
0.162158,0.515313,0.289612,0.481691,
0.49578,0.739806,0.401538,0.446567,
0.764308,0.76785,0.379793,0.463421,
0.959594,0.742447,0.548496,0.558033,
0.194736,0.149087,0.398199,0.501602,
0.169377,0.496319,0.602668,0.524568,
0.394799,0.649802,0.604471,0.524603,
0.0040992,0.0223052,0.425459,0.520911,
0.920537,0.888357,0.560739,0.52558,
0.0745306,0.218743,0.348625,0.499104,
0.986979,0.784836,0.429779,0.461208,
0.0826442,0.471264,0.409356,0.52701,
0.739926,0.800657,0.546849,0.527327,
0.469007,0.596609,0.587479,0.462776,
0.354253,0.408574,0.321888,0.514202,
0.582957,0.650553,0.360475,0.474114,
0.563663,0.657205,0.715532,0.55021,
0.83498,0.766823,0.516229,0.494878,
0.170167,0.268431,0.494086,0.453844,
0.452806,0.705587,0.562651,0.530011,
0.962431,0.655257,0.605333,0.550033,
0.562351,0.676826,0.647511,0.54352,
0.290485,0.57191,0.428749,0.507848,
0.351759,0.26562,0.451083,0.492735,
0.300144,0.307197,0.440464,0.492799,
0.0513719,0.423085,0.438365,0.485711,
0.523879,0.406342,0.594959,0.477961,
0.374604,0.498431,0.456902,0.547205,
0.155687,0.35576,0.462271,0.544334,
0.914279,0.674316,0.540439,0.452278,
0.905915,0.489428,0.57116,0.501856,
0.776109,0.429411,0.52785,0.495143,
0.837818,0.574743,0.395416,0.488659,
0.455605,0.288781,0.431006,0.484493,
0.0310199,0.109971,0.282216,0.517194,
0.62681,0.634429,0.484475,0.485127,
0.297876,0.314602,0.358148,0.481968,
0.110865,0.235064,0.384159,0.479281,
0.497121,0.61817,0.560241,0.534744,
0.829519,0.415856,0.37118,0.459676,
0.245022,0.152281,0.326052,0.509103,
0.0233096,0.425689,0.441575,0.529889,
0.0176437,0.324843,0.338598,0.507429,
0.426242,0.571113,0.561537,0.476225,
0.768665,0.50468,0.458624,0.459391,
0.438423,0.572943,0.542209,0.528894,
0.255555,0.168967,0.588411,0.482174,
0.62518,0.36313,0.377209,0.478872,
0.272794,0.565107,0.398075,0.478723,
0.0958557,0.176308,0.470304,0.520411,
0.934142,0.512903,0.406992,0.441432,
0.477517,0.302076,0.379885,0.497778,
0.0268744,0.422115,0.449724,0.424744,
0.298488,0.250843,0.381077,0.488389,
0.279205,0.424674,0.467545,0.451263,
0.633676,0.34775,0.395573,0.503078,
0.138017,0.220079,0.453354,0.552044,
0.838299,0.905921,0.563476,0.477871,
0.34737,0.306693,0.439522,0.552843,
0.108725,0.142001,0.630655,0.520197,
0.249095,0.2209,0.35491,0.504197,
0.458734,0.383674,0.599366,0.486078,
0.295185,0.230283,0.289012,0.424271,
0.486633,0.380547,0.439053,0.493433,
0.7675,0.626203,0.487924,0.509558,
0.0332648,0.166535,0.37853,0.470211,
0.143711,0.3354,0.568528,0.489555,
0.49305,0.433578,0.399902,0.55469,
0.929231,0.519416,0.474015,0.527665,
0.139819,0.263245,0.42885,0.448832,
0.0932727,0.154907,0.405582,0.481658,
0.366308,0.324512,0.36509,0.514227,
0.502991,0.287086,0.45187,0.493129,
0.210772,0.282698,0.521055,0.513703,
0.943078,0.722783,0.399406,0.516458,
0.956327,0.676281,0.436053,0.430311,
0.43899,0.378827,0.544059,0.503902,
0.938186,0.905014,0.607398,0.538967,
0.670377,0.825649,0.635209,0.514525,
0.981113,0.734518,0.529183,0.464635,
0.267135,0.265265,0.471073,0.530769,
0.11399,0.359188,0.553649,0.554526,
0.723854,0.756972,0.525334,0.527565,
0.370536,0.57703,0.489244,0.500384,
0.549302,0.453348,0.521944,0.554969,
0.584782,0.51672,0.623771,0.530514,
0.0859465,0.433334,0.686693,0.576423,
0.127077,0.118918,0.310155,0.459825,
0.190365,0.418417,0.490843,0.510797,
0.500938,0.710579,0.476657,0.499719,
0.658765,0.732139,0.463865,0.527511,
0.63323,0.522729,0.622521,0.488291,
0.912685,0.812387,0.589014,0.500076,
0.539728,0.388884,0.634301,0.514852,
0.0283146,0.410122,0.607212,0.52454,
0.835246,0.623014,0.507295,0.481439,
0.698731,0.807438,0.641422,0.525369,
0.282114,0.212681,0.280783,0.477508,
0.161697,0.462054,0.515405,0.532429,
0.232907,0.474667,0.594924,0.48265,
0.506538,0.434568,0.477499,0.488801,
0.422922,0.707183,0.551437,0.515728,
0.0919821,0.278999,0.451732,0.460265,
0.105021,0.134407,0.509381,0.557456,
0.0626685,0.276401,0.425355,0.493382,
0.994075,0.575855,0.371578,0.497007,
0.145445,0.465508,0.543553,0.540196,
0.900317,0.784808,0.516439,0.521858,
0.0373834,0.373618,0.418829,0.523681,
0.280578,0.286711,0.304171,0.453644,
0.765838,0.675132,0.574291,0.449121,
0.223434,0.310215,0.33557,0.491421,
0.406701,0.204383,0.526754,0.532754,
0.608938,0.540208,0.565803,0.507297,
0.490405,0.323608,0.477324,0.490059,
0.345699,0.43395,0.674836,0.528011,
0.306034,0.596142,0.513824,0.472179,
0.687705,0.728101,0.570341,0.459622,
0.132315,0.539115,0.541158,0.540076,
0.670357,0.526172,0.548167,0.511057,
0.180086,0.429175,0.442416,0.512083,
0.679831,0.492649,0.459662,0.475876,
0.724199,0.708959,0.53525,0.481633,
0.0819707,0.191758,0.434369,0.470204,
0.533707,0.491263,0.424761,0.458032,
0.686523,0.495529,0.4808,0.498345,
0.277489,0.482075,0.565868,0.524236,
0.609654,0.747599,0.63727,0.456245,
0.0883875,0.342862,0.434831,0.461671,
0.822279,0.505841,0.468921,0.47649,
0.912238,0.586709,0.371347,0.483274,
0.333842,0.19867,0.306358,0.537195,
0.649073,0.552141,0.489314,0.501963,
0.560813,0.416592,0.49547,0.51067,
0.412108,0.322662,0.566131,0.512897,
0.96627,0.822253,0.477288,0.516385,
0.486002,0.659277,0.607061,0.483935,
0.531521,0.299006,0.54089,0.50633,
0.759224,0.587474,0.542963,0.509831,
0.0328712,0.469689,0.391647,0.449458,
0.53624,0.729366,0.556368,0.501776,
0.446213,0.604063,0.451266,0.505517,
0.703564,0.79591,0.442614,0.51499,
0.0892526,0.195043,0.355334,0.477129,
0.229606,0.353336,0.399486,0.473183,
0.335772,0.620622,0.538288,0.472612,
0.92159,0.552141,0.400502,0.509768,
0.898462,0.820035,0.494937,0.5206,
0.243677,0.45623,0.54371,0.551823,
0.776441,0.799516,0.481894,0.481137,
0.818799,0.433977,0.579604,0.513887,
0.000716563,0.0446343,0.571493,0.506488,
0.992552,0.77224,0.508442,0.484774,
0.28542,0.552986,0.394978,0.50853,
0.530876,0.74854,0.599015,0.461664,
0.604791,0.712681,0.510984,0.468157,
0.154076,0.345864,0.617596,0.531849,
0.565463,0.638831,0.509528,0.475748,
0.178152,0.118752,0.367539,0.483591,
0.230743,0.341913,0.410967,0.510316,
0.0401962,0.418559,0.526716,0.463644,
0.778159,0.738654,0.543582,0.448581,
0.92804,0.759995,0.43168,0.480086,
0.0336776,0.027765,0.38269,0.583767,
0.11515,0.0602647,0.494189,0.505209,
0.525594,0.339571,0.508361,0.497552,
0.920143,0.806348,0.447419,0.484296,
0.238218,0.330336,0.488093,0.49717,
0.466166,0.405185,0.505926,0.512211,
0.720063,0.52876,0.414968,0.453269,
0.608717,0.545747,0.38514,0.490836,
0.613392,0.75387,0.431051,0.482713,
0.531367,0.351181,0.562877,0.506457,
0.0215426,0.310234,0.240024,0.434123,
0.577189,0.423461,0.577088,0.517322,
0.417605,0.428154,0.462237,0.482541,
0.889565,0.582168,0.540776,0.467661,
0.0225922,0.0532003,0.309608,0.513181,
0.379399,0.673256,0.516731,0.535582,
0.743395,0.601187,0.456993,0.492846,
0.416627,0.272886,0.431462,0.47832,
0.860384,0.681385,0.460892,0.451173,
0.462266,0.43561,0.419398,0.509429,
0.691659,0.552506,0.525562,0.512464,
0.613115,0.335417,0.575182,0.468595,
0.435542,0.712704,0.640823,0.492438,
0.724567,0.722376,0.553576,0.525849,
0.305024,0.536546,0.515076,0.53288,
0.407868,0.566822,0.393224,0.488036,
0.917479,0.758651,0.401256,0.470692,
0.766502,0.587245,0.452236,0.526503,
0.690076,0.365392,0.562669,0.516499,
0.242235,0.557283,0.630275,0.511067,
0.715926,0.592772,0.549887,0.481525,
0.384753,0.361402,0.413557,0.496398,
0.258107,0.240327,0.459077,0.480064,
0.73962,0.718113,0.415865,0.493073,
0.598326,0.39761,0.416374,0.518461,
0.367708,0.313738,0.400438,0.526618,
0.514082,0.441519,0.582122,0.530096,
0.76506,0.789015,0.45428,0.453984,
0.1328,0.299491,0.393021,0.439492,
0.145543,0.0949987,0.448161,0.507974,
0.323521,0.485246,0.559442,0.537228,
0.179486,0.183966,0.45232,0.516223,
0.136351,0.300532,0.509394,0.450941,
0.349854,0.325244,0.489575,0.532469,
0.0869556,0.358023,0.519836,0.466318,
0.0933924,0.535094,0.494268,0.52389,
0.308017,0.217227,0.400251,0.49553,
0.837515,0.683996,0.507203,0.499427,
0.751686,0.437008,0.392621,0.479199,
0.924567,0.793934,0.473453,0.500069,
0.726637,0.735016,0.626155,0.541541,
0.233469,0.362439,0.521607,0.463188,
0.0904899,0.206064,0.414347,0.476958,
0.0645979,0.249431,0.489783,0.479117,
0.392931,0.688186,0.606148,0.539925,
0.547114,0.737067,0.625423,0.499217,
0.176996,0.376848,0.502273,0.508606,
0.458824,0.322062,0.422617,0.520826,
0.495587,0.67449,0.421862,0.466255,
0.916994,0.624131,0.472419,0.47553,
0.487395,0.524303,0.453956,0.453021,
0.904432,0.493459,0.388349,0.503319,
0.581022,0.61386,0.452438,0.484382,
0.0384694,0.474278,0.530956,0.496283,
0.558186,0.345936,0.432346,0.451041,
0.371375,0.230904,0.392096,0.461564,
0.30653,0.360586,0.399635,0.468678,
0.329059,0.366748,0.411233,0.52443,
0.629635,0.654242,0.395747,0.514577,
0.150809,0.266078,0.282841,0.408377,
0.956477,0.478338,0.462492,0.481732,
0.386142,0.66251,0.675679,0.560293,
0.204641,0.211664,0.432033,0.499615,
0.135731,0.0874199,0.421424,0.464793,
0.401259,0.287399,0.420935,0.484393,
0.791705,0.675701,0.541887,0.512945,
0.9527,0.517451,0.656482,0.480001,
0.0385052,0.505496,0.570746,0.476675,
0.678691,0.793498,0.487685,0.465006,
0.818818,0.722762,0.487435,0.501269,
0.888637,0.655802,0.632607,0.488868,
0.849969,0.650739,0.51757,0.454438,
0.877513,0.607608,0.487862,0.454741,
0.0945412,0.40862,0.566,0.481563,
0.255821,0.31466,0.375368,0.484578,
0.344802,0.262928,0.335284,0.492763,
0.502721,0.466075,0.625637,0.565885,
0.773931,0.509323,0.544124,0.538586,
0.0435231,0.0845349,0.496121,0.528074,
0.937846,0.631806,0.497007,0.527178,
0.00238575,0.460484,0.597332,0.519955,
0.279843,0.310468,0.268003,0.476891,
0.568122,0.646734,0.4487,0.488488,
0.696066,0.54818,0.548415,0.504379,
0.635665,0.586596,0.410322,0.502533,
0.163228,0.260826,0.369684,0.489347,
0.0478404,0.46037,0.635992,0.503908,
0.810841,0.624903,0.549652,0.513164,
0.361686,0.221767,0.467125,0.531676,
0.138582,0.300525,0.422045,0.499712,
0.6007,0.557521,0.536383,0.484161,
0.335264,0.347104,0.395716,0.50286,
0.928988,0.6402,0.674056,0.536793,
0.849272,0.723168,0.551927,0.496128,
0.595379,0.555923,0.509458,0.522491,
0.491148,0.711037,0.524679,0.546113,
0.845222,0.675417,0.533811,0.484847,
0.417396,0.431256,0.420786,0.472427,
0.78466,0.498568,0.44032,0.463015,
0.35042,0.31093,0.523132,0.43292,
0.406777,0.639326,0.581363,0.510771,
0.332879,0.444311,0.582269,0.484107,
0.151168,0.129574,0.381908,0.510814,
0.195593,0.233211,0.638214,0.482775,
0.468036,0.607245,0.522548,0.518971,
0.736497,0.519042,0.426047,0.535865,
0.895067,0.715722,0.654687,0.551561,
0.364004,0.617473,0.605609,0.491805,
0.129941,0.17828,0.434706,0.48278,
0.651495,0.74096,0.517322,0.47756,
0.493413,0.523006,0.563088,0.557531,
0.8805,0.743571,0.502894,0.531775,
0.0275616,0.320411,0.48876,0.518755,
0.218518,0.446796,0.541349,0.455469,
0.260855,0.557603,0.488071,0.476889,
0.683267,0.504211,0.43759,0.477825,
0.396343,0.409674,0.452105,0.502674,
0.488511,0.337108,0.36237,0.475735,
0.341359,0.180611,0.415182,0.51313,
0.747486,0.622417,0.479315,0.481832,
0.596735,0.572807,0.531683,0.514124,
0.828296,0.638449,0.606322,0.536855,
0.560658,0.705946,0.357491,0.481525,
0.911502,0.473242,0.445398,0.458257,
0.276875,0.442743,0.51662,0.476546,
0.493511,0.674467,0.576709,0.518103,
0.0690982,0.0907725,0.532769,0.479481,
0.710198,0.369105,0.349341,0.479354,
0.85303,0.436309,0.579794,0.549611,
0.423588,0.705316,0.612988,0.560753,
0.204587,0.327827,0.454293,0.497662,
0.0202536,0.16812,0.321488,0.446627,
0.487464,0.663533,0.497717,0.490808,
0.813467,0.894759,0.600875,0.548981,
0.505315,0.649031,0.59465,0.518757,
0.821987,0.564808,0.611298,0.515398,
0.243438,0.577902,0.548105,0.513118,
0.516733,0.264325,0.543919,0.497317,
0.301946,0.649756,0.581914,0.520774,
0.882456,0.922551,0.580573,0.529365,
0.597019,0.476971,0.644503,0.595641,
0.834859,0.4939,0.505737,0.501529,
0.818966,0.443112,0.487563,0.541727,
0.664516,0.507166,0.397038,0.502023,
0.985384,0.962686,0.567346,0.524061,
0.747246,0.428137,0.432275,0.499809,
0.214873,0.453651,0.465532,0.492595,
0.266515,0.480985,0.43763,0.481834,
0.571318,0.470799,0.550837,0.497822,
0.136745,0.148044,0.363472,0.441129,
0.490898,0.459839,0.401753,0.505429,
0.697314,0.5168,0.510881,0.478,
0.903578,0.478751,0.585006,0.480882,
0.0653508,0.467132,0.54371,0.507664,
0.697939,0.494686,0.533578,0.483478,
0.291325,0.391064,0.507773,0.523738,
0.652827,0.501395,0.492323,0.52293,
0.654756,0.711509,0.740408,0.498128,
0.371407,0.213913,0.498437,0.540214,
0.568254,0.415708,0.390427,0.503909,
0.102808,0.483934,0.538263,0.517938,
0.626449,0.643269,0.580157,0.528924,
0.623663,0.341009,0.371134,0.504129,
0.342224,0.567958,0.428013,0.493898,
0.576461,0.70146,0.535165,0.506917,
0.0560419,0.386579,0.611748,0.509966,
0.823729,0.798579,0.54913,0.496172,
0.384985,0.67753,0.689251,0.536603,
0.476664,0.274444,0.498785,0.481765,
0.396529,0.215822,0.505488,0.522052,
0.293978,0.635341,0.545201,0.506717,
0.447884,0.530567,0.40088,0.514413,
0.12128,0.409585,0.416908,0.477066,
0.325142,0.565175,0.498165,0.492674,
0.95347,0.858154,0.646852,0.548921,
0.947286,0.749699,0.581465,0.533056,
0.0522089,0.475363,0.589399,0.476723,
0.46851,0.618998,0.393046,0.467117,
0.337634,0.278448,0.50184,0.525355,
0.11814,0.309606,0.459928,0.504184,
0.998123,0.521692,0.499053,0.472313,
0.560801,0.342409,0.524275,0.451748,
0.923981,0.482437,0.48921,0.504782,
0.940366,0.547451,0.38816,0.503575,
0.170577,0.353031,0.572647,0.480004,
0.0895287,0.311419,0.395056,0.476353,
0.193531,0.534485,0.435193,0.445958,
0.642761,0.527559,0.557113,0.481824,
0.0731798,0.264348,0.391538,0.482953,
0.983724,0.702005,0.498985,0.552399,
0.357655,0.522997,0.433356,0.465325,
0.0891028,0.119724,0.42572,0.494398,
0.503516,0.549291,0.611206,0.506024,
0.399153,0.297487,0.333911,0.504102,
0.179995,0.558222,0.428376,0.45548,
0.85115,0.650509,0.472046,0.507936,
0.927502,0.889956,0.449105,0.489717,
0.15526,0.373601,0.61771,0.479174,
0.823178,0.831328,0.622812,0.501288,
0.273213,0.486924,0.476015,0.469659,
0.905867,0.737621,0.600193,0.550189,
0.878544,0.82062,0.615327,0.536119,
0.149991,0.344137,0.466247,0.480518,
0.332991,0.411846,0.543121,0.51677,
0.752447,0.79382,0.439536,0.442222,
0.407031,0.361924,0.486477,0.514959,
0.408709,0.418884,0.486182,0.525875,
0.603364,0.65057,0.578464,0.482729,
0.103976,0.201136,0.471334,0.482034,
0.510551,0.728366,0.563378,0.518262,
0.732274,0.597388,0.52005,0.4753,
0.119823,0.407849,0.420517,0.507251,
0.581064,0.553086,0.483766,0.486798,
0.481495,0.647838,0.367887,0.459349,
0.380995,0.538991,0.60773,0.487423,
0.458224,0.274813,0.343975,0.496938,
0.220051,0.332468,0.369017,0.487737,
0.650743,0.509387,0.57741,0.514553,
0.158473,0.526663,0.503934,0.549036,
0.827561,0.865137,0.541078,0.523386,
0.855417,0.887558,0.667868,0.533692,
0.383451,0.561271,0.548972,0.486402,
0.930429,0.690628,0.569838,0.511455,
0.482443,0.539827,0.390765,0.485666,
0.132449,0.555516,0.398218,0.492009,
0.609381,0.502325,0.510818,0.504613,
0.676121,0.558898,0.503344,0.512662,
0.259951,0.580007,0.425062,0.504043,
0.32984,0.542388,0.526918,0.563646,
0.442471,0.326013,0.530909,0.501756,
0.00204722,0.0440862,0.467334,0.492093,
0.545582,0.667079,0.602045,0.491809,
0.671909,0.669074,0.544296,0.469358,
0.944321,0.776538,0.47171,0.500476,
0.547613,0.475874,0.475295,0.50494,
0.472957,0.529634,0.494776,0.492108,
0.310138,0.592638,0.500731,0.503845,
0.586285,0.776391,0.640621,0.539137,
0.212454,0.288506,0.393701,0.492858,
0.661971,0.616475,0.405586,0.426624,
0.65371,0.612336,0.564675,0.49473,
0.464865,0.684711,0.545442,0.462775,
0.635106,0.472692,0.42051,0.507942,
0.300097,0.155156,0.415069,0.463013,
0.22872,0.169729,0.361474,0.473249,
0.825087,0.745822,0.464245,0.506225,
0.852695,0.901285,0.399159,0.456842,
0.871506,0.455374,0.475164,0.507946,
0.745781,0.652273,0.452386,0.493523,
0.946541,0.587345,0.439021,0.506301,
0.571359,0.638116,0.52744,0.511914,
0.338707,0.316628,0.355718,0.482644,
0.555669,0.609745,0.613151,0.507291,
0.946791,0.627231,0.602483,0.509906,
0.977062,0.839359,0.620615,0.526251,
0.0813874,0.399485,0.453872,0.50778,
0.172738,0.492886,0.471499,0.490976,
0.556822,0.749118,0.647396,0.504942,
0.516509,0.356796,0.388159,0.449503,
0.397145,0.419854,0.27568,0.484619,
0.0457535,0.0236341,0.362969,0.471958,
0.42322,0.605359,0.447819,0.490899,
0.577836,0.652365,0.683501,0.521328,
0.868793,0.525633,0.599309,0.539272,
0.255863,0.306332,0.464416,0.480935,
0.991785,0.907125,0.441615,0.505995,
0.500776,0.633364,0.486133,0.499371,
0.402934,0.215094,0.429214,0.496944,
0.321373,0.289267,0.564572,0.507239,
0.527232,0.560931,0.483622,0.487749,
0.845969,0.517676,0.575477,0.488646,
0.244486,0.156405,0.450649,0.503047,
0.789021,0.685932,0.531052,0.443991,
0.323708,0.510985,0.578856,0.503849,
0.353124,0.338408,0.455862,0.449174,
0.771843,0.767641,0.593893,0.518045,
0.791443,0.46538,0.633157,0.489956,
0.66078,0.64671,0.40511,0.430206,
0.517703,0.697305,0.692011,0.508784,
0.377368,0.416668,0.617578,0.532929,
0.250508,0.521043,0.47988,0.444996,
0.559599,0.634835,0.534341,0.523051,
0.215837,0.376317,0.314396,0.477922,
0.237901,0.600281,0.520473,0.502168,
0.906216,0.627391,0.632456,0.535964,
0.89392,0.535419,0.562203,0.481972,
0.307125,0.416696,0.653839,0.483367,
0.279962,0.461961,0.491113,0.501035,
