-23.1998,-11.4177,-2.07436,4.13758,
-0.401182,-0.706586,0.884976,1.03365,
-0.44116,-0.678857,0.317314,-1.53174,
-0.133238,-0.184112,0.929094,0.280924,
-8.10564,-4.36602,-0.792203,-1.99957,
-8.0166,-6.10309,-0.912351,-0.711443,
0.177468,-0.731849,-2.08767,-0.265563,
0.445002,0.272176,-2.41307,0.19544,
8.94177,4.48695,0.414401,0.156304,
-1.29483,0.471354,-0.605723,0.313504,
-2.11234,-1.02129,-0.915247,-5.9335,
4.49546,1.87874,0.905958,-0.365487,
1.33506,-0.26609,-0.234973,0.417967,
3.27281,1.52017,2.78236,-0.432315,
-8.19722,-3.82488,-1.71038,-4.28569,
2.23175,0.795743,-1.94016,-1.39521,
-7.06435,-5.78196,-0.929695,21.9016,
-0.709878,0.223837,1.48914,-0.244849,
-0.0814353,-5.02727,-0.880522,-1.23379,
0.758428,0.977187,-0.667219,0.390138,
2.18057,0.812889,-1.65436,0.569194,
-8.32553,-7.66819,-1.75537,-0.646732,
-1.55977,2.63986,0.463007,-1.94012,
0.219273,0.804234,0.409009,0.482766,
-1.52127,1.32463,4.83322,0.909761,
0.221543,0.229292,-13.2041,-13.1249,
-5.4532,-2.60877,0.0232257,-0.052307,
-1.34789,-0.564093,1.0924,-0.907091,
-2.18291,-0.894657,-1.13315,-1.31936,
-1.14872,-0.65919,-1.93812,1.5667,
-0.940968,-0.461431,-1.48115,-1.69861,
1.69639,1.52038,-2.38415,-1.37129,
-0.174325,-1.75346,-2.49371,0.221519,
-5.51146,-2.88095,-1.68904,2.91034,
-1.08848,-1.98593,-0.623198,1.84331,
2.90827,1.77072,-0.980538,-13.5398,
-3.35858,-2.12792,-4.60039,0.602698,
-4.48893,-2.15701,0.928275,-0.392655,
0.683155,1.49097,-0.635839,-1.83841,
-2.99812,0.148205,-3.09698,5.894,
7.13233,4.01059,0.664095,-2.29236,
-8.53042,-4.47345,-0.354017,-2.09577,
7.79468,5.85282,2.24308,-3.04003,
0.381225,1.08127,-0.487811,0.708797,
0.62939,0.201715,2.21202,1.14688,
-0.236569,4.61655,2.00552,-0.466016,
1.44579,-1.18808,0.351802,-0.0396474,
1.08912,0.480398,-1.78815,-0.60683,
0.033643,-0.240044,4.32871,0.468127,
0.332588,0.960503,0.11091,-2.07397,
-2.38942,-1.21248,-0.511066,0.947442,
-2.12804,-1.7109,-1.497,-0.18999,
-0.46886,-0.33745,-0.658727,-1.01891,
3.73241,2.49228,0.511799,-0.573074,
0.0900928,-0.507656,-0.35173,-15.7468,
-0.131833,-0.501331,-0.410319,-1.12647,
1.43699,0.649758,1.11646,-0.567957,
1.31309,9.00573,2.20887,0.336353,
-0.577748,-14,18.8324,9.67146,
-12.0626,-6.10635,-2.24364,-0.437792,
-0.709341,-3.61224,-0.316081,-0.31588,
-0.221255,-4.83178,-0.878328,5.36466,
4.45392,1.70306,0.0139843,-0.841559,
-1.3005,-1.22263,-1.38661,-0.715452,
-0.592024,-0.0104428,5.0806,0.151763,
-1.02452,-0.560392,1.20193,-9.9361,
-18.1916,-8.82669,-0.195458,1.15787,
0.977702,-1.53529,0.243558,1.02127,
0.802349,0.677444,0.57564,-0.131661,
0.557986,0.489649,-7.68895,-1.21607,
0.777593,1.11799,1.68829,0.590173,
-0.72907,-0.037929,-0.0590648,-1.41154,
2.91647,0.890261,-0.166787,-4.78109,
-0.4394,2.27925,-0.279534,0.437496,
243.581,121.786,24.744,2.68303,
-3.95075,-3.08469,-1.12825,0.727952,
-0.598565,-0.405026,0.774997,-2.73063,
0.584571,2.3568,0.594954,0.842062,
0.195293,0.224425,-0.858859,-1.56538,
4.97329,2.81773,-0.987062,-1.60138,
1.66299,-3.40977,-0.350065,0.0884423,
-10.6664,-4.73752,50.9887,4.21106,
-0.255211,-1.2029,-0.108004,-0.480432,
1.21541,0.0258915,0.685786,-0.382687,
-8.7576,-4.5674,-2.92043,-0.841972,
-0.145819,0.878541,1.63718,-0.17307,
-0.224841,-0.113904,0.275189,-0.789056,
0.63577,-9.33108,-2.35879,-0.880365,
1.37687,-3.15671,-3.84357,-1.08191,
1.25064,2.28281,0.295672,0.542092,
-3.46455,-4.9341,-0.713714,-0.359983,
0.0984577,0.875546,0.554357,-0.0917878,
0.613457,0.179379,1.95451,-0.0355972,
0.239648,0.218223,-1.7297,-0.341254,
0.641335,0.0891541,-1.84061,0.908738,
0.502291,-2.65244,-1.29219,0.291012,
-0.673941,-1.4015,0.746555,1.46794,
0.380959,0.371264,1.53024,-0.519019,
-1.26349,-0.501946,-1.01445,1.4071,
-1.98918,1.50122,0.934581,-0.0210317,
7.11542,3.21736,0.735423,1.74229,
1.12789,1.06748,1.26581,0.510498,
-1.75013,-0.790451,0.46172,0.107858,
-0.00994634,-0.0698478,-1.51837,-0.161024,
1.5563,0.780748,-17.9751,-1.22525,
-1.42357,-0.766853,-0.92704,0.851913,
0.113282,0.384592,-0.224112,0.858783,
-3.89302,-5.21242,-0.72231,-2.65012,
0.130623,0.243688,0.2631,-0.424568,
0.355703,0.0684536,-0.86444,-0.235681,
-1.68086,16.5968,-0.0419078,-51.4093,
-1.65772,-0.526405,0.501652,-1.26399,
0.0455137,-0.262459,-1.94766,0.217019,
0.625801,0.00976797,-0.398974,1.93477,
2.38989,0.889472,1.53157,0.0195136,
-1.70862,-0.962194,-2.09755,-0.826486,
-0.837831,-0.373009,-203.886,-21.2184,
-1.61391,-1.04481,-0.0230504,-0.328804,
-0.779851,-0.861511,-1.19326,1.27211,
-0.195438,-0.608258,-1.05955,-0.387576,
1.04667,-0.970144,0.0895362,2.54625,
-20.5606,-10.4603,-6.52397,1.76369,
-6.63419,-3.17604,-0.88111,0.621632,
0.667553,0.83246,0.410492,0.762053,
0.220304,0.602274,-1.46601,6.24797,
1.10132,51.9691,9.74364,2.21105,
-1.70068,1.81509,0.0321967,0.622614,
-1.66609,7.09636,-0.532065,0.206642,
-2.07276,-1.80509,310.226,32.1988,
1.28133,0.324373,-0.547951,-1.72009,
-1.25652,-0.660853,-0.727061,-1.67898,
0.519383,7.61738,1.53947,0.830796,
3.09825,0.682891,0.730516,-0.10658,
0.329047,-2.50858,-2.302,-0.280009,
-1.64796,-1.87428,0.105242,10.967,
-0.193465,1.27115,0.068484,-0.294296,
-1.12092,6.24973,0.420637,0.837931,
0.228589,0.0397728,-0.259897,-0.969057,
0.310047,0.0444137,0.811979,6.20919,
-0.301441,0.133159,0.540799,-0.937078,
0.0476147,0.217562,-0.0546615,1.00035,
0.290564,0.336854,-0.266365,0.54529,
4.68185,1.69817,-3.22304,-0.503539,
-0.550275,12.0437,2.83944,0.802473,
3.86573,1.85983,0.622373,0.42405,
1.47155,-1.74507,-0.110475,1.01439,
0.360007,0.160022,0.64009,0.297119,
-0.0693193,-0.0506211,-0.464232,-52.4991,
-1.11492,-0.543516,2.29619,2.92536,
-3.54863,-1.16259,0.616746,1.69757,
1.36291,0.952969,0.11486,-0.325446,
0.424877,1.67341,9.12199,0.696861,
-0.131567,-1.00799,-0.515848,-0.139685,
-1.11579,-0.1708,5.02295,3.37961,
-0.341586,-0.863596,-0.243694,0.504933,
0.773828,-0.496353,-1.13399,-0.219227,
-0.251996,-0.254731,-22.198,0.489649,
0.689773,4.1825,0.817771,-4.57863,
-1.4453,-1.17001,0.874698,5.41801,
-2.96255,-1.9483,-1.04419,1.77796,
-2.3619,-0.961507,41.8611,5.66183,
1.19747,0.841037,2.0314,-0.421021,
0.916663,-0.209756,-2.02615,43.3925,
0.575369,0.509495,-0.103495,-1.10317,
-2.62472,-1.0759,1.1235,-1.52622,
-4.98248,-2.20845,-0.497907,0.555067,
2.1079,0.891584,-0.222791,-0.138765,
1.21376,-19.6787,-4.26932,9.54292,
0.157109,-0.215539,1.46204,-0.0746673,
-6.10263,-3.43437,-0.518776,-3.13627,
-0.368248,-0.167021,-2.75898,0.359689,
-0.67517,-0.156751,-4.97922,-0.401453,
-0.805065,-0.13398,5.02668,0.938303,
1.05766,2.44794,9.52716,1.57234,
-32.2141,-16.1093,0.634523,0.814181,
1.63795,0.656306,0.252586,0.0785513,
0.540672,2.51337,-1.29652,-0.426418,
-0.737758,0.360089,0.328092,-0.106371,
1.348,0.624242,2.77833,-2.5076,
7.49322,3.63309,-36.7888,-1.24051,
-1.03998,-0.392505,-0.576572,1.77468,
-2.99077,-2.12838,-1.31929,0.346966,
-0.422309,0.413514,-1.65073,0.889711,
-0.874824,1.71594,-1.75807,-3.74956,
-0.679725,-1.66576,-0.565015,5.16048,
3.21827,1.96671,-7.64729,-2.52896,
-1.18283,-0.685285,4.49982,0.235958,
-0.0126738,-0.649541,-0.574982,-0.607322,
-1.17395,-0.555798,-0.00197848,-2.6914,
-4.58054,-6.90505,-2.34622,4.37318,
-2.2107,-2.05911,0.0804083,-0.321048,
0.011788,-11.6121,42.2023,4.29391,
0.16563,0.769594,0.605196,-2.28865,
-0.241461,-0.112799,-0.772471,-0.965426,
-0.945689,-1.31095,1.80336,-0.758965,
2.74873,1.13504,0.0507621,2.60593,
-3.78851,-0.159385,-3.6316,-0.119869,
-1.45466,5.57859,-0.416444,52.7845,
1.26987,0.159751,-0.973003,0.894016,
0.0706493,0.101329,-0.341542,-3.50298,
0.0953186,0.729374,0.277341,1.11686,
-2.39351,-1.06417,-0.448667,4.81104,
0.96252,1.40447,0.465086,0.281731,
5.83674,2.69811,-6.34268,-0.807695,
-1.84714,-0.349422,0.0156975,0.700419,
0.0123154,-0.154159,-0.207432,2.03735,
2.22341,1.78108,1.20155,-0.080475,
12.0165,5.32542,0.822619,-0.86331,
-6.41203,-0.703655,0.108098,-0.843988,
-5.32231,-0.70715,2.1392,0.197746,
-3.69422,-0.989221,0.0712713,-0.562771,
-0.44129,3.93656,5.56074,2.85769,
-0.781984,1.60595,1.18409,-0.0989431,
-0.0327405,0.346634,-0.156283,1.91388,
0.286305,11.9846,2.72,0.274303,
7.42026,3.97554,0.530928,1.93278,
1.22871,0.79881,-3.00089,0.169531,
0.521617,-2.83959,-3.87341,-0.836649,
8.92376,3.60153,0.377621,-0.125719,
-4.84667,-2.36181,-1.02029,-9.61724,
8.86974,3.31694,0.547301,0.057497,
-4.66272,-4.05151,-8.9447,0.241912,
-0.321293,-0.670951,-12.7897,-1.68306,
0.354915,0.223391,-0.0425297,-0.626427,
-2.34318,-0.499232,-0.164522,-2.04971,
1.72223,-5.96869,-0.838261,0.608223,
-0.120429,0.233834,1.45552,0.927062,
1.00057,3.57625,-0.54827,-0.025504,
0.44474,-0.316969,-0.197473,-0.130961,
0.303727,-19.5885,-5.1399,-0.633882,
-0.3038,-2.83686,-1.46165,0.703257,
-0.157248,-0.694761,-51.0256,-5.43242,
0.802429,0.379154,-1.48056,13.4443,
0.54684,0.18893,-1.77248,0.43902,
0.179021,0.750982,2.86352,1.03889,
1.41886,0.84479,2.66877,0.184563,
-1.84861,-1.7801,1.7917,-0.470371,
2.84804,-1.11846,-1.20146,-0.200385,
0.743273,-4.14562,-0.794732,0.672346,
0.0684306,0.0512534,-6.32255,-1.23049,
0.176291,0.246178,2.85311,-151.539,
-0.0118494,0.16647,-0.294901,1.13476,
-7.71894,-4.68907,-1.03317,0.352811,
-0.269594,0.532274,-0.941083,-5.20949,
-0.266981,3.42637,0.238579,-0.41303,
-0.709067,-0.266661,0.817484,-0.249167,
0.403434,-0.586413,-0.0682217,12.4638,
-0.835837,-3.64778,-0.385785,1.10955,
1.93087,0.618929,0.209386,1.54647,
0.705645,0.596899,7.01306,4.28805,
1.68457,1.76998,2.71245,5.43261,
41.9875,21.1964,2.74614,-0.65868,
-5.49966,-2.46515,-1.38722,0.789905,
1.0635,0.667017,2.42155,-0.31359,
2.00437,0.73362,1.02739,-0.581713,
-0.899581,-0.314041,-0.45515,2.38536,
-0.231209,0.769562,-0.893313,0.555786,
1.47404,1.54057,0.233502,-1.40764,
0.561546,-0.529783,-10.3319,-0.475682,
1.9089,1.94484,1.00535,-1.21746,
-0.348715,-0.592714,-1.84613,-20.5247,
2.60767,1.6669,0.126726,0.822302,
-0.0673112,1.13486,-38.0064,-4.384,
0.230607,-1.97245,-2.73735,-6.22573,
2.23588,1.44087,2.01339,0.74365,
-0.597907,0.614993,0.205838,0.133426,
-1.25218,-0.622241,0.761913,-1.13095,
-1.87191,-1.1245,-1.29988,-0.131841,
-0.141386,-0.0324853,-0.241732,0.845748,
-2.81139,-2.41018,11.375,0.881536,
3.23818,1.54662,0.707545,0.307732,
-8.07352,-3.88911,1.56236,0.664337,
-1.2257,-0.987804,4.7833,0.0808349,
4.62127,1.75989,0.899061,0.394173,
0.301847,0.0370443,-0.200152,-3.89747,
-1.39803,2.02941,1.55839,1.44349,
-1.50382,-0.495581,349.282,33.6161,
1.6499,1.11602,-14.3681,18.8538,
0.656435,-0.544829,1.16979,-1.31222,
-0.897433,-3.68262,-0.209925,0.538046,
-0.268057,-0.835055,0.0220195,-0.749727,
-0.834579,0.519555,-4.13507,-1.15252,
-1.02805,0.481727,0.359169,-0.0139987,
1.97478,-1.29532,0.435407,-0.183729,
1.27979,-0.386351,-1.89476,-1.5301,
0.166372,1.33703,-26.2879,-4.18639,
-1.00889,-0.141023,-0.859718,0.103415,
-0.405219,0.314812,0.249861,0.760132,
-0.634431,-0.235227,0.345944,0.847362,
-0.700142,-0.611254,10.5361,2.04579,
-0.967262,-0.190215,0.0650936,0.628651,
-0.397902,-0.239592,0.84713,-4.42592,
-1.25473,-0.79958,-6.66538,-1.42872,
-2.54785,-1.88121,0.0674424,0.419098,
0.077557,0.750686,-0.57245,0.332715,
0.175061,0.706236,-0.101808,1.15626,
-0.317918,-0.980175,-0.408443,-2.10859,
-5.26588,-1.50622,-4.16822,-0.249818,
-7.42015,-4.49064,-1.15092,0.957864,
-0.0488781,0.311465,31.7182,5.91742,
1.46108,0.375342,-0.680212,-0.528413,
2.80138,1.3438,1.2077,1.66725,
-0.112016,1.62736,0.99881,3.23581,
-0.454943,-1.13296,0.578113,-0.200492,
-3.27841,12.9987,2.36089,-0.965016,
-6.46422,-2.97422,7.7349,-1.05973,
-0.122306,-0.772447,0.569407,-0.956745,
0.433486,-4.23578,-0.0942823,0.0623611,
-2.97104,-0.567659,-0.879629,-0.367967,
-97.4445,-47.9636,-14.4906,-2.25862,
-0.115252,2.52241,0.656828,0.747309,
1.75245,2.13074,-1.54921,-0.245094,
1.17656,2.96275,0.0599012,0.0392506,
-2.59508,-0.524214,-1.52519,-1.07557,
-0.757067,0.38511,1.05373,-1.66223,
0.488886,2.55505,1.55797,1.43339,
1.00294,0.574119,18.8641,1.87097,
0.412571,0.293564,-8.4818,3.92085,
0.636995,0.0607844,-1.03802,-0.817492,
-0.603802,0.138572,0.233199,1.69796,
-0.286516,-0.492977,-0.841996,1.94521,
1.87223,0.0852566,-1.16876,-0.00762598,
-2.03223,1.53278,-32.9429,4.5251,
0.301548,0.154041,0.788046,1.1532,
0.373029,5.32361,1.72691,-0.662543,
-1.05476,-0.941025,0.950552,4.48607,
-0.960181,-0.796079,-0.440916,-0.641945,
-1.76857,2.36828,0.0708478,3.26244,
1.78085,0.977887,-0.131654,0.243403,
-0.106609,-1.82079,-1.94485,-7.06706,
0.924891,0.359419,-1.2678,-0.363918,
4.15482,2.09977,0.0783712,0.607014,
-141.74,-73.2108,-13.5629,-0.392052,
10.0692,5.38099,2.3913,2.64709,
-0.221846,-0.889663,-0.483518,2.09595,
-7.74656,-3.50064,0.45874,0.165235,
0.713978,0.396031,3.59037,-0.0346018,
-0.615051,-0.326093,-0.614797,-1.03502,
0.314081,-4.33933,5.42702,3.63129,
2.86334,1.66587,0.416867,-1.53861,
-5.64134,-2.76309,-0.978872,3.44873,
2.52073,7.40417,0.237149,-2.29333,
0.176054,-38.5682,-8.25088,-1.91819,
-1.3008,-0.885339,-3.33358,0.635135,
-12.1647,-7.20533,-1.14178,-1.02176,
1.71017,1.8228,-0.399434,3.18088,
-2.02578,0.536859,-1.34507,-3.85405,
-1.00254,-6.1761,-3.23558,-0.319041,
-0.843674,-2.01143,-2.79224,-1.05771,
-0.449244,0.190352,-0.990454,0.360475,
-28.3863,-14.3463,-2.40499,-1.69059,
-0.23175,0.0805561,0.0757156,2.52108,
-0.0629824,-0.0245549,-0.521877,8.73509,
9.1827,4.24541,0.958055,-0.292511,
-1.46517,0.797998,2.14746,-2.02512,
-1.27657,-1.29449,-2.28515,-0.187346,
-1.27303,-0.230579,0.38566,-5.53896,
0.0357083,-0.0555422,0.507778,3.02518,
-19.1682,-9.51682,-2.98098,-0.248705,
0.71225,0.257915,-35.8952,-3.54785,
-1.22212,-0.545687,1.20632,-0.0511057,
-0.799425,0.484538,3.30195,20.5403,
1.43311,0.832059,2.24432,0.967376,
0.735739,0.00450314,1.15322,-0.180437,
-0.822611,0.219451,0.286061,-0.31339,
0.00148778,0.363207,0.0876634,-0.899587,
-0.550228,-0.633376,-2.30099,0.90458,
1.05134,1.15734,-0.411509,0.0605326,
-0.217657,2.87031,2.71481,1.66221,
-0.0913776,-0.0836303,0.19676,0.862089,
0.401258,0.864092,0.443972,-0.366648,
2.19621,1.19742,-0.0452912,1.09507,
1.03306,-0.0343653,0.752738,2.12174,
-7.80821,-3.67052,-15.4786,-3.0494,
3.34679,2.0013,0.716884,-12.1807,
-0.438369,-0.824339,0.445286,-1.33926,
0.0623859,0.368559,-2.17606,-0.556524,
-0.374744,0.0635564,-0.9968,0.415437,
0.00955079,-1.11056,0.967762,-1.77536,
1.94262,0.44975,-0.357057,3.95098,
2.62528,1.46042,0.432824,-1.91712,
1.50199,0.448162,-3.18293,-1.90383,
-0.672041,-0.522805,1.44685,-0.649161,
-0.497056,-0.685976,-0.946131,1.08483,
3.70363,3.56367,0.853333,-1.584,
0.563512,0.336848,-19.3721,-0.520026,
0.453675,1.85752,4.5525,-0.682229,
2.42519,1.75386,3.2618,-0.722004,
-1.69258,67.257,14.6826,1.14189,
5.87134,2.90672,-3.64984,-4.47868,
-1.24606,-0.50712,0.936882,2.3152,
-0.237644,0.174163,-0.225715,1.52121,
0.198509,-0.308294,0.6565,1.45897,
1.53859,0.81642,0.20868,1.19515,
-139.941,-68.1237,-13.3772,-0.731445,
0.213969,-0.532986,0.117015,0.309812,
1.29213,-0.285638,-1.69392,-0.143255,
0.0383199,0.989011,-0.573048,-0.0531183,
0.537198,1.25992,0.0596489,4.17761,
1.25018,0.404864,-0.130055,3.94585,
-10.0659,-4.28396,-0.465241,1.47941,
2.3434,1.69864,-0.23234,-0.546542,
-0.920423,1.29116,5.83398,-0.007062,
0.180858,-0.755874,0.212275,-0.774248,
-1.67426,-1.38857,0.597981,4.67147,
-6.8815,-4.6151,-20.6869,-1.9778,
-0.981409,-0.589335,-0.609683,1.20527,
-0.0451803,-0.172548,-0.447292,0.0489047,
-0.736431,-2.21339,0.0448656,-1.22433,
0.0766674,0.331227,28.357,2.82733,
-9.93691,-4.56879,-0.482143,0.171712,
-0.429797,0.767952,2.76604,1.25225,
0.758678,0.748171,0.405892,-0.759966,
-3.45959,-1.7631,-2.67967,-0.785182,
-0.732372,-0.338682,9.35856,3.41069,
0.252347,0.259449,3.41902,0.699683,
-1.8569,2.28839,-5.01134,-1.75917,
1.57982,1.1386,-5.27734,1.00493,
0.161516,-2.59586,-5.26426,0.290354,
0.260888,0.216159,-0.966741,-0.508329,
0.418182,-0.972222,-0.374083,-17.9369,
1.05663,0.670184,0.575198,-0.455338,
1.11996,1.25292,-10.9685,-1.97291,
-10.3954,-2.35894,-0.120934,-0.43879,
-0.756242,-0.0747825,-0.554982,-0.0873789,
-0.475939,9.15755,0.684673,-0.17383,
1.10102,-0.736664,-1.20907,-7.31663,
-1.09214,-0.618164,-0.045458,0.794556,
-23.7054,-10.1895,0.202421,1.08011,
-0.578306,-0.619678,-0.0544816,1.11485,
-1.28483,-1.05983,2.91957,0.902415,
-0.285485,-1.52318,-0.733622,19.3919,
131.685,65.8467,12.719,3.07092,
-17.3543,-9.34772,-1.71101,-0.362443,
1.3273,1.10919,0.768779,2.35484,
0.188974,0.449149,-0.204731,1.59434,
11.0089,8.55793,3.44931,0.453279,
2.3067,2.67112,0.106334,0.996219,
0.154785,-0.791117,0.814727,-0.696445,
-0.47292,-0.390384,-0.344842,-0.72233,
0.087604,0.419652,-0.0666528,-5.02046,
-1.29285,-0.78373,1.1351,-0.919424,
1.40638,0.397589,-0.20632,2.64102,
4.32763,2.94209,1.10049,-0.0923483,
4.80727,2.02571,0.12722,-2.27466,
1.82958,1.41264,0.190834,0.479056,
1.15545,-2.61893,-0.287425,0.337243,
1.53653,1.51716,0.190542,-0.122353,
-2.37007,-5.25187,-0.368426,-0.258084,
0.497645,-22.4594,-2.91615,0.0346464,
-0.878792,-0.39907,-0.705988,-4.24866,
-2.59507,-1.30855,0.816149,0.203446,
-2.22072,-0.764498,-2.64924,0.452864,
1.31781,1.31166,1.62186,-0.257795,
0.104102,-0.550407,-0.152093,2.20372,
-8.1307,-3.5432,0.33149,0.117513,
0.645443,0.617481,-24.2288,-2.86784,
0.498363,0.660032,-5.70218,-2.10006,
0.536219,0.222748,-1.21411,-1.07537,
1.64261,0.967003,-19.7958,1.14204,
-1.30914,-1.97937,6.85803,-25.6453,
-9.25744,-4.80101,-1.52989,0.149223,
0.439294,-0.412525,-0.147519,1.18885,
-0.389163,0.159517,0.868529,1.51448,
-8.94375,-4.4172,-1.49429,-2.06225,
6.23286,3.52553,0.564265,0.792211,
-0.0958002,0.735666,0.0774212,-1.82806,
-0.0941489,0.0456199,-0.245946,0.33514,
7.08624,2.917,0.288139,0.634525,
-0.562487,0.778265,248.002,25.1944,
-0.277114,-0.0914052,0.0730105,-0.204606,
2.04006,1.08498,1.25918,0.432635,
5.29852,1.68822,-0.302098,-1.21678,
-5.27256,-2.11668,-1.31427,1.75717,
0.875179,0.35278,0.342511,0.905075,
-0.989212,-1.68319,-0.929757,-3.3579,
-0.984258,-0.0371163,-0.198362,1.57291,
0.602271,0.285132,-5.88356,-2.08647,
-5.70775,-2.7453,-0.774562,0.0547498,
-0.146676,1.35161,0.381816,-0.561944,
0.601462,1.53078,-0.314057,0.60686,
-2.55808,-1.45755,0.378074,0.644716,
1.67172,1.79163,-0.326852,-1.0963,
0.004065,-0.296062,-0.290028,-1.83489,
-2.99228,-0.42004,0.806341,0.11275,
8.92063,3.85605,2.40432,-2.32046,
0.992746,0.958337,1.11994,-0.347438,
-0.920709,-2.01175,-1.32358,8.02875,
-0.826259,-0.25786,0.0897375,-1.30812,
-0.764206,-0.789472,-1.68417,-0.857505,
1.35738,0.080148,2.39473,-0.339314,
-0.758271,0.566216,-2.03961,-0.385678,
1.85798,0.957291,0.305721,-2.32981,
2.22864,1.91872,-0.203855,-0.549818,
1.29994,1.23907,0.426765,1.12772,
-0.568262,-1.38257,0.257384,0.488281,
-0.0234459,1.20897,-0.822315,-1.46722,
0.664756,0.422421,0.150526,1.71136,
8.36559,3.74081,102.816,16.9841,
-0.565406,0.00538117,2.0555,-3.51115,
-0.0109277,0.173743,-0.438179,18.3712,
0.192451,0.421434,0.65144,-0.233766,
0.209974,-0.365204,0.972099,-0.176141,
-0.54689,-0.631103,0.507522,0.662604,
-0.887686,-0.356263,-2.47274,-1.07186,
1.25599,0.0982476,0.0149281,2.66016,
401.517,201.05,39.5496,2.86537,
-2.25099,-3.13743,-0.795605,-3.03813,
-0.853805,-1.06956,-0.109317,-1.9669,
0.285769,-0.88623,-0.68442,0.72279,
-0.239399,-0.463517,-0.304667,-1.06538,
34.1833,17.5658,3.51549,0.519564,
-582.421,-290.627,-58.4367,-2.99168,
-0.279542,0.419419,1.12845,-1.65266,
-0.335532,-0.667538,0.110902,1.72252,
-0.258467,4.00051,2.75508,0.88782,
-1.15293,-0.219828,-0.0612764,11.0669,
0.696108,0.217959,0.407346,-0.368614,
-0.0891098,-0.0681367,-8.11018,-0.194168,
-1.08364,0.0604943,0.328851,0.271065,
-0.472809,-0.296783,-1.48549,0.904721,
-1.2408,-0.53739,0.653998,-0.529732,
-0.689452,0.92443,14.8466,3.68038,
2.35072,1.05404,4.18962,-0.216389,
-8.20202,-3.27401,-0.886902,1.09098,
0.699417,-1.55621,-3.57999,-1.37032,
-1.08596,0.89831,3.76368,1.69873,
-1.04528,-2.3677,2.73682,0.260033,
1.33865,0.188934,-354.726,-37.4597,
0.607404,0.532929,0.174822,-12.7042,
1.39891,-6.45912,-8.63147,-0.0135081,
-3.40048,-1.23693,1.45689,-2.25497,
13.3884,7.22998,5.00274,-0.386759,
-0.396548,-1.46892,0.579771,0.0333671,
-0.945872,-0.520914,-0.128733,0.379705,
-2.39376,-0.949896,-1.62899,-0.0420645,
0.652734,1.60105,0.558615,-0.859671,
0.43432,0.0667268,-0.761379,-1.13112,
0.0661996,-178.292,-35.8789,-3.01516,
2.08237,1.21632,-0.326767,8.31235,
22.4892,6.63578,3.70362,-0.378395,
-0.230231,-0.0200695,-3.75452,14.3471,
0.185316,0.0386703,-0.121478,1.03236,
-0.0698396,0.0887656,0.268525,-1.04621,
-2.58861,2.50014,14.1601,7.57048,
-0.514291,-0.457571,-12.2616,0.489053,
0.848712,4.905,0.026911,9.94663,
0.5585,0.792857,1.84491,0.306267,
4.77411,2.33947,3.63356,2.35111,
-0.521805,0.0305536,0.832714,-4.48242,
-24.2456,-13.2244,-0.467315,0.618783,
0.52928,0.712617,-0.955897,0.67275,
-0.509595,-0.687854,0.149725,-1.15745,
-3.46657,-4.62621,-1.73207,-9.06837,
0.941691,0.531044,5.34557,-0.179248,
0.0280345,0.823161,-14.7074,-0.360176,
-169.273,-88.8747,-15.1541,-121.555,
-0.188764,0.300748,1.94804,3.9469,
0.436507,0.397735,-0.0825687,-0.825643,
1.86945,-0.044401,0.466463,-0.481995,
2.75121,1.34164,0.134036,-1.46925,
-1.26924,0.353812,4.41699,-0.563037,
1.52504,-0.0659787,0.193313,2.27935,
37.8885,19.1234,4.49727,-8.73042,
-1.18634,-0.31874,1.7903,0.54873,
1.35374,0.324642,-0.356209,-0.394314,
0.832854,5.43902,-1.12828,-0.200814,
3.02106,1.17738,0.0928706,-0.717958,
-1.10714,-1.05051,-0.330917,2.54115,
1.40521,-0.910225,-0.102316,0.845077,
-0.490956,-0.97128,-1.78216,-0.853178,
0.484853,0.404757,-0.210413,0.295284,
-1.63725,3.39676,-0.379192,-0.193305,
-0.714479,-0.715067,-0.545078,0.807967,
8.65046,4.34084,1.04846,0.171154,
6.71816,2.78706,0.3547,-0.335952,
-0.914673,0.881945,0.171736,-4.50121,
1.5845,-0.826726,3.01755,-0.105314,
0.225119,0.162022,0.605363,0.887739,
0.19741,1.04462,0.253028,-1.11248,
1.51115,5.89118,3.09456,-1.5855,
0.603923,-0.0824892,6.03505,5.46037,
-0.405701,-0.833525,-0.311342,-4.58609,
1.44259,0.43209,0.0443434,-0.74806,
-0.844068,-0.690325,-2.57575,6.67429,
1.14097,0.139076,9.80934,-0.99439,
0.0689679,-0.78172,0.282782,1.16686,
-0.709361,-1.38495,-1.01352,2.7876,
-0.112657,0.422073,-0.918714,-0.698998,
0.0537838,0.247421,-0.155905,0.733144,
-1.48975,-0.912072,0.710375,-0.125726,
-3.72544,-2.50247,1.89508,-3.50824,
0.594105,0.74527,1.01405,0.72792,
3.11204,1.35543,-1.97126,0.972376,
0.181191,-0.307016,0.329244,0.342799,
-5.63092,-2.73685,0.0124847,-3.16598,
6.18762,8.91363,-3.74523,0.732371,
-0.266565,-2.11952,-0.0214869,43.312,
0.297906,0.266471,-1.21891,-0.54036,
-1.80672,-1.97017,-0.770411,2.96944,
-0.828633,-0.911582,0.0210529,5.7165,
3.88488,2.48636,-0.177335,0.357883,
-1.93495,-5.58244,-1.82338,0.473253,
